Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
648	 0.004442	 0.003718	 0.000064	 0.000569	 0.000030	2.549199	 2.206733	 0.069743	 0.205647	 0.032042
649	 0.003741	 0.003099	 0.000078	 0.000471	 0.000029	2.552940	 2.209832	 0.069821	 0.206118	 0.032071
650	 0.003632	 0.002919	 0.000154	 0.000450	 0.000065	2.556572	 2.212751	 0.069975	 0.206568	 0.032136
651	 0.004051	 0.003439	 0.000079	 0.000456	 0.000034	2.560623	 2.216190	 0.070054	 0.207024	 0.032170
652	 0.004372	 0.003546	 0.000140	 0.000575	 0.000055	2.564995	 2.219736	 0.070194	 0.207599	 0.032225
653	 0.003780	 0.003132	 0.000085	 0.000462	 0.000059	2.568775	 2.222868	 0.070279	 0.208061	 0.032284
654	 0.003979	 0.003261	 0.000124	 0.000457	 0.000086	2.572754	 2.226129	 0.070403	 0.208518	 0.032370
655	 0.004031	 0.003386	 0.000108	 0.000454	 0.000043	2.576785	 2.229515	 0.070511	 0.208972	 0.032413
656	 0.004169	 0.003322	 0.000142	 0.000588	 0.000060	2.580954	 2.232837	 0.070653	 0.209560	 0.032473
657	 0.003955	 0.003317	 0.000097	 0.000447	 0.000030	2.584909	 2.236154	 0.070750	 0.210007	 0.032503
658	 0.004312	 0.003595	 0.000050	 0.000575	 0.000045	2.589221	 2.239749	 0.070800	 0.210582	 0.032548
659	 0.003799	 0.002977	 0.000169	 0.000508	 0.000062	2.593020	 2.242726	 0.070969	 0.211090	 0.032610
660	 0.003531	 0.002936	 0.000066	 0.000447	 0.000027	2.596551	 2.245662	 0.071035	 0.211537	 0.032637
661	 0.004423	 0.003421	 0.000100	 0.000822	 0.000027	2.600974	 2.249083	 0.071135	 0.212359	 0.032664
662	 0.004137	 0.003561	 0.000048	 0.000459	 0.000031	2.605111	 2.252644	 0.071183	 0.212818	 0.032695
663	 0.004822	 0.004139	 0.000110	 0.000467	 0.000042	2.609933	 2.256783	 0.071293	 0.213285	 0.032737
664	 0.004699	 0.003885	 0.000130	 0.000577	 0.000032	2.614632	 2.260668	 0.071423	 0.213862	 0.032769
665	 0.003884	 0.003246	 0.000083	 0.000458	 0.000043	2.618516	 2.263914	 0.071506	 0.214320	 0.032812
666	 0.004128	 0.003341	 0.000104	 0.000588	 0.000031	2.622644	 2.267255	 0.071610	 0.214908	 0.032843
667	 0.004044	 0.003305	 0.000161	 0.000462	 0.000069	2.626688	 2.270560	 0.071771	 0.215370	 0.032912
668	 0.003851	 0.003191	 0.000108	 0.000463	 0.000045	2.630539	 2.273751	 0.071879	 0.215833	 0.032957
669	 0.004562	 0.003812	 0.000132	 0.000463	 0.000083	2.635101	 2.277563	 0.072011	 0.216296	 0.033040
670	 0.003450	 0.002825	 0.000082	 0.000449	 0.000039	2.638551	 2.280388	 0.072093	 0.216745	 0.033079
671	 0.004110	 0.003343	 0.000163	 0.000463	 0.000076	2.642661	 2.283731	 0.072256	 0.217208	 0.033155
672	 0.004686	 0.003761	 0.000046	 0.000753	 0.000077	2.647347	 2.287492	 0.072302	 0.217961	 0.033232
673	 0.004100	 0.003365	 0.000121	 0.000475	 0.000089	2.651447	 2.290857	 0.072423	 0.218436	 0.033321
674	 0.003825	 0.003163	 0.000115	 0.000462	 0.000043	2.655272	 2.294020	 0.072538	 0.218898	 0.033364
675	 0.003961	 0.002943	 0.000152	 0.000749	 0.000062	2.659233	 2.296963	 0.072690	 0.219647	 0.033426
676	 0.003622	 0.002965	 0.000101	 0.000471	 0.000042	2.662855	 2.299928	 0.072791	 0.220118	 0.033468
677	 0.003995	 0.003116	 0.000115	 0.000619	 0.000082	2.666850	 2.303044	 0.072906	 0.220737	 0.033550
678	 0.004313	 0.003463	 0.000101	 0.000640	 0.000030	2.671163	 2.306507	 0.073007	 0.221377	 0.033580
679	 0.003648	 0.003001	 0.000072	 0.000465	 0.000041	2.674811	 2.309508	 0.073079	 0.221842	 0.033621
680	 0.003869	 0.003202	 0.000103	 0.000483	 0.000043	2.678680	 2.312710	 0.073182	 0.222325	 0.033664
681	 0.004209	 0.003518	 0.000116	 0.000475	 0.000048	2.682889	 2.316228	 0.073298	 0.222800	 0.033712
682	 0.004406	 0.003791	 0.000054	 0.000467	 0.000043	2.687295	 2.320019	 0.073352	 0.223267	 0.033755
683	 0.004497	 0.003367	 0.000118	 0.000902	 0.000058	2.691792	 2.323386	 0.073470	 0.224169	 0.033813
684	 0.004046	 0.003446	 0.000065	 0.000469	 0.000021	2.695838	 2.326832	 0.073535	 0.224638	 0.033834
685	 0.005169	 0.003902	 0.000263	 0.000780	 0.000086	2.701007	 2.330734	 0.073798	 0.225418	 0.033920
686	 0.003862	 0.002980	 0.000130	 0.000633	 0.000065	2.704869	 2.333714	 0.073928	 0.226051	 0.033985
687	 0.004694	 0.003429	 0.000156	 0.000986	 0.000075	2.709563	 2.337143	 0.074084	 0.227037	 0.034060
688	 0.003788	 0.002983	 0.000100	 0.000605	 0.000031	2.713351	 2.340126	 0.074184	 0.227642	 0.034091
689	 0.004179	 0.003442	 0.000148	 0.000482	 0.000047	2.717530	 2.343568	 0.074332	 0.228124	 0.034138
690	 0.003732	 0.003106	 0.000067	 0.000476	 0.000038	2.721262	 2.346674	 0.074399	 0.228600	 0.034176
691	 0.004946	 0.004132	 0.000115	 0.000623	 0.000022	2.726208	 2.350806	 0.074514	 0.229223	 0.034198
692	 0.003954	 0.003077	 0.000154	 0.000629	 0.000049	2.730162	 2.353883	 0.074668	 0.229852	 0.034247
693	 0.004246	 0.003498	 0.000059	 0.000628	 0.000021	2.734408	 2.357381	 0.074727	 0.230480	 0.034268
694	 0.004583	 0.003429	 0.000120	 0.000949	 0.000040	2.738991	 2.360810	 0.074847	 0.231429	 0.034308
695	 0.003875	 0.003124	 0.000053	 0.000631	 0.000023	2.742866	 2.363934	 0.074900	 0.232060	 0.034331
696	 0.004012	 0.003365	 0.000075	 0.000482	 0.000041	2.746878	 2.367299	 0.074975	 0.232542	 0.034372
697	 0.004034	 0.003195	 0.000117	 0.000640	 0.000038	2.750912	 2.370494	 0.075092	 0.233182	 0.034410
698	 0.004040	 0.003140	 0.000105	 0.000681	 0.000066	2.754952	 2.373634	 0.075197	 0.233863	 0.034476
699	 0.004562	 0.003183	 0.000154	 0.001077	 0.000079	2.759514	 2.376817	 0.075351	 0.234940	 0.034555
700	 0.004087	 0.003260	 0.000096	 0.000645	 0.000029	2.763601	 2.380077	 0.075447	 0.235585	 0.034584
701	 0.004789	 0.003420	 0.000157	 0.001037	 0.000059	2.768390	 2.383497	 0.075604	 0.236622	 0.034643
702	 0.003834	 0.003068	 0.000130	 0.000508	 0.000048	2.772224	 2.386565	 0.075734	 0.237130	 0.034691
703	 0.003707	 0.003041	 0.000081	 0.000487	 0.000042	2.775931	 2.389606	 0.075815	 0.237617	 0.034733
704	 0.003934	 0.003241	 0.000054	 0.000555	 0.000026	2.779865	 2.392847	 0.075869	 0.238172	 0.034759
705	 0.003883	 0.003199	 0.000121	 0.000489	 0.000037	2.783748	 2.396046	 0.075990	 0.238661	 0.034796
706	 0.003963	 0.003351	 0.000052	 0.000494	 0.000019	2.787711	 2.399397	 0.076042	 0.239155	 0.034815
707	 0.004527	 0.003420	 0.000185	 0.000717	 0.000119	2.792238	 2.402817	 0.076227	 0.239872	 0.034934
708	 0.003830	 0.002970	 0.000133	 0.000619	 0.000048	2.796068	 2.405787	 0.076360	 0.240491	 0.034982
709	 0.003797	 0.003098	 0.000089	 0.000508	 0.000032	2.799865	 2.408885	 0.076449	 0.240999	 0.035014
710	 0.003999	 0.003165	 0.000074	 0.000644	 0.000039	2.803864	 2.412050	 0.076523	 0.241643	 0.035053
711	 0.004113	 0.003454	 0.000077	 0.000489	 0.000033	2.807977	 2.415504	 0.076600	 0.242132	 0.035086
712	 0.004004	 0.003211	 0.000155	 0.000486	 0.000090	2.811981	 2.418715	 0.076755	 0.242618	 0.035176
713	 0.004333	 0.003621	 0.000070	 0.000524	 0.000077	2.816314	 2.422336	 0.076825	 0.243142	 0.035253
714	 0.003827	 0.003103	 0.000123	 0.000491	 0.000068	2.820141	 2.425439	 0.076948	 0.243633	 0.035321
715	 0.003946	 0.003274	 0.000082	 0.000488	 0.000059	2.824087	 2.428713	 0.077030	 0.244121	 0.035380
716	 0.003523	 0.002728	 0.000182	 0.000490	 0.000077	2.827610	 2.431441	 0.077212	 0.244611	 0.035457
717	 0.003925	 0.003268	 0.000050	 0.000490	 0.000045	2.831535	 2.434709	 0.077262	 0.245101	 0.035502
718	 0.003964	 0.003293	 0.000098	 0.000489	 0.000039	2.835499	 2.438002	 0.077360	 0.245590	 0.035541
719	 0.004293	 0.003613	 0.000090	 0.000492	 0.000047	2.839792	 2.441615	 0.077450	 0.246082	 0.035588
720	 0.004332	 0.003322	 0.000047	 0.000819	 0.000055	2.844124	 2.444937	 0.077497	 0.246901	 0.035643
721	 0.004470	 0.003682	 0.000049	 0.000631	 0.000046	2.848594	 2.448619	 0.077546	 0.247532	 0.035689
722	 0.004535	 0.003631	 0.000090	 0.000660	 0.000092	2.853129	 2.452250	 0.077636	 0.248192	 0.035781
723	 0.004735	 0.004000	 0.000112	 0.000504	 0.000057	2.857864	 2.456250	 0.077748	 0.248696	 0.035838
724	 0.004063	 0.003295	 0.000123	 0.000508	 0.000075	2.861927	 2.459545	 0.077871	 0.249204	 0.035913
725	 0.003080	 0.002306	 0.000088	 0.000561	 0.000046	2.865007	 2.461851	 0.077959	 0.249765	 0.035959
726	 0.004061	 0.003362	 0.000109	 0.000494	 0.000040	2.869068	 2.465213	 0.078068	 0.250259	 0.035999
727	 0.005098	 0.004181	 0.000092	 0.000709	 0.000038	2.874166	 2.469394	 0.078160	 0.250968	 0.036037
728	 0.005690	 0.004324	 0.000252	 0.000981	 0.000041	2.879856	 2.473718	 0.078412	 0.251949	 0.036078
729	 0.004093	 0.003336	 0.000093	 0.000570	 0.000031	2.883949	 2.477054	 0.078505	 0.252519	 0.036109
730	 0.004061	 0.003295	 0.000137	 0.000498	 0.000058	2.888010	 2.480349	 0.078642	 0.253017	 0.036167
731	 0.003932	 0.003264	 0.000081	 0.000499	 0.000031	2.891942	 2.483613	 0.078723	 0.253516	 0.036198
732	 0.003812	 0.003088	 0.000128	 0.000498	 0.000055	2.895754	 2.486701	 0.078851	 0.254014	 0.036253
733	 0.003485	 0.002823	 0.000066	 0.000500	 0.000031	2.899239	 2.489524	 0.078917	 0.254514	 0.036284
734	 0.003436	 0.002697	 0.000114	 0.000499	 0.000070	2.902675	 2.492221	 0.079031	 0.255013	 0.036354
735	 0.003985	 0.003060	 0.000135	 0.000721	 0.000026	2.906660	 2.495281	 0.079166	 0.255734	 0.036380
736	 0.003874	 0.002960	 0.000137	 0.000662	 0.000053	2.910534	 2.498241	 0.079303	 0.256396	 0.036433
737	 0.003797	 0.003113	 0.000097	 0.000503	 0.000027	2.914331	 2.501354	 0.079400	 0.256899	 0.036460
738	 0.004398	 0.003459	 0.000138	 0.000683	 0.000066	2.918729	 2.504813	 0.079538	 0.257582	 0.036526
739	 0.003873	 0.003018	 0.000099	 0.000670	 0.000033	2.922602	 2.507831	 0.079637	 0.258252	 0.036559
740	 0.004743	 0.003530	 0.000117	 0.000966	 0.000076	2.927345	 2.511361	 0.079754	 0.259218	 0.036635
741	 0.003515	 0.002810	 0.000102	 0.000501	 0.000062	2.930860	 2.514171	 0.079856	 0.259719	 0.036697
742	 0.004179	 0.003191	 0.000155	 0.000669	 0.000102	2.935039	 2.517362	 0.080011	 0.260388	 0.036799
743	 0.003537	 0.002853	 0.000095	 0.000502	 0.000030	2.938576	 2.520215	 0.080106	 0.260890	 0.036829
744	 0.004221	 0.003444	 0.000151	 0.000505	 0.000070	2.942797	 2.523659	 0.080257	 0.261395	 0.036899
745	 0.004593	 0.003738	 0.000080	 0.000678	 0.000036	2.947390	 2.527397	 0.080337	 0.262073	 0.036935
746	 0.003923	 0.003098	 0.000052	 0.000650	 0.000045	2.951313	 2.530495	 0.080389	 0.262723	 0.036980
747	 0.004369	 0.002980	 0.000095	 0.001159	 0.000048	2.955682	 2.533475	 0.080484	 0.263882	 0.037028
748	 0.004292	 0.003342	 0.000117	 0.000739	 0.000043	2.959974	 2.536817	 0.080601	 0.264621	 0.037071
749	 0.004032	 0.003025	 0.000061	 0.000878	 0.000023	2.964006	 2.539842	 0.080662	 0.265499	 0.037094
750	 0.004948	 0.003934	 0.000068	 0.000867	 0.000024	2.968954	 2.543776	 0.080730	 0.266366	 0.037118
751	 0.004613	 0.003372	 0.000191	 0.000915	 0.000069	2.973567	 2.547148	 0.080921	 0.267281	 0.037187
752	 0.003946	 0.003146	 0.000109	 0.000587	 0.000046	2.977513	 2.550294	 0.081030	 0.267868	 0.037233
753	 0.004040	 0.003200	 0.000154	 0.000535	 0.000080	2.981553	 2.553494	 0.081184	 0.268403	 0.037313
754	 0.003780	 0.003103	 0.000083	 0.000513	 0.000031	2.985333	 2.556597	 0.081267	 0.268916	 0.037344
755	 0.005387	 0.003900	 0.000148	 0.001207	 0.000063	2.990720	 2.560497	 0.081415	 0.270123	 0.037407
756	 0.004817	 0.003963	 0.000095	 0.000675	 0.000030	2.995537	 2.564460	 0.081510	 0.270798	 0.037437
757	 0.004474	 0.003680	 0.000149	 0.000524	 0.000060	3.000011	 2.568140	 0.081659	 0.271322	 0.037497
758	 0.004179	 0.003443	 0.000088	 0.000518	 0.000054	3.004190	 2.571583	 0.081747	 0.271840	 0.037551
759	 0.004103	 0.003207	 0.000145	 0.000543	 0.000103	3.008293	 2.574790	 0.081892	 0.272383	 0.037654
760	 0.003966	 0.003283	 0.000059	 0.000523	 0.000049	3.012259	 2.578073	 0.081951	 0.272906	 0.037703
761	 0.003975	 0.003233	 0.000116	 0.000518	 0.000051	3.016234	 2.581306	 0.082067	 0.273424	 0.037754
762	 0.004742	 0.003904	 0.000063	 0.000686	 0.000031	3.020976	 2.585210	 0.082130	 0.274110	 0.037785
763	 0.005040	 0.003868	 0.000161	 0.000880	 0.000078	3.026016	 2.589078	 0.082291	 0.274990	 0.037863
764	 0.003331	 0.003229	 0.000040	 0.000880	 0.000033	3.029347	 2.592307	 0.082331	 0.274990	 0.037896
765	 0.009590	 0.008728	 0.000182	 0.000505	 0.000122	3.038937	 2.601035	 0.082513	 0.275495	 0.038018
766	 0.005022	 0.003290	 0.000106	 0.001510	 0.000052	3.043959	 2.604325	 0.082619	 0.277005	 0.038070
767	 0.005418	 0.003858	 0.000131	 0.001322	 0.000046	3.049377	 2.608183	 0.082750	 0.278327	 0.038116
768	 0.004272	 0.003548	 0.000056	 0.000590	 0.000026	3.053649	 2.611731	 0.082806	 0.278917	 0.038142
769	 0.004411	 0.003363	 0.000110	 0.000843	 0.000043	3.058060	 2.615094	 0.082916	 0.279760	 0.038185
770	 0.004979	 0.003840	 0.000201	 0.000753	 0.000077	3.063039	 2.618934	 0.083117	 0.280513	 0.038262
771	 0.004355	 0.003579	 0.000099	 0.000541	 0.000072	3.067394	 2.622513	 0.083216	 0.281054	 0.038334
772	 0.003908	 0.003175	 0.000074	 0.000537	 0.000064	3.071302	 2.625688	 0.083290	 0.281591	 0.038398
773	 0.003990	 0.003297	 0.000048	 0.000527	 0.000058	3.075292	 2.628985	 0.083338	 0.282118	 0.038456
774	 0.004312	 0.003531	 0.000114	 0.000525	 0.000069	3.079604	 2.632516	 0.083452	 0.282643	 0.038525
775	 0.004311	 0.003544	 0.000113	 0.000537	 0.000059	3.083915	 2.636060	 0.083565	 0.283180	 0.038584
776	 0.004153	 0.003381	 0.000101	 0.000547	 0.000063	3.088068	 2.639441	 0.083666	 0.283727	 0.038647
777	 0.003679	 0.002966	 0.000053	 0.000527	 0.000077	3.091747	 2.642407	 0.083719	 0.284254	 0.038724
778	 0.004172	 0.003292	 0.000186	 0.000540	 0.000077	3.095919	 2.645699	 0.083905	 0.284794	 0.038801
779	 0.003737	 0.002990	 0.000088	 0.000546	 0.000047	3.099656	 2.648689	 0.083993	 0.285340	 0.038848
780	 0.004174	 0.003397	 0.000098	 0.000539	 0.000090	3.103830	 2.652086	 0.084091	 0.285879	 0.038938
781	 0.004153	 0.003279	 0.000098	 0.000669	 0.000034	3.107983	 2.655365	 0.084189	 0.286548	 0.038972
782	 0.003888	 0.002957	 0.000117	 0.000697	 0.000066	3.111871	 2.658322	 0.084306	 0.287245	 0.039038
783	 0.004051	 0.003342	 0.000047	 0.000542	 0.000066	3.115922	 2.661664	 0.084353	 0.287787	 0.039104
784	 0.004158	 0.003300	 0.000145	 0.000563	 0.000096	3.120080	 2.664964	 0.084498	 0.288350	 0.039200
785	 0.004084	 0.003203	 0.000088	 0.000704	 0.000028	3.124164	 2.668167	 0.084586	 0.289054	 0.039228
786	 0.003808	 0.002997	 0.000152	 0.000531	 0.000060	3.127972	 2.671164	 0.084738	 0.289585	 0.039288
787	 0.004159	 0.003377	 0.000121	 0.000553	 0.000059	3.132131	 2.674541	 0.084859	 0.290138	 0.039347
788	 0.005038	 0.003742	 0.000162	 0.000969	 0.000083	3.137169	 2.678283	 0.085021	 0.291107	 0.039430
789	 0.003930	 0.003182	 0.000081	 0.000539	 0.000041	3.141099	 2.681465	 0.085102	 0.291646	 0.039471
790	 0.004400	 0.003491	 0.000100	 0.000714	 0.000051	3.145499	 2.684956	 0.085202	 0.292360	 0.039522
791	 0.004047	 0.003210	 0.000055	 0.000712	 0.000020	3.149546	 2.688166	 0.085257	 0.293072	 0.039542
792	 0.004951	 0.003402	 0.000261	 0.001098	 0.000091	3.154497	 2.691568	 0.085518	 0.294170	 0.039633
793	 0.004110	 0.003341	 0.000113	 0.000551	 0.000052	3.158607	 2.694909	 0.085631	 0.294721	 0.039685
794	 0.004214	 0.003227	 0.000138	 0.000708	 0.000080	3.162821	 2.698136	 0.085769	 0.295429	 0.039765
795	 0.004384	 0.003449	 0.000083	 0.000732	 0.000052	3.167205	 2.701585	 0.085852	 0.296161	 0.039817
796	 0.004370	 0.003411	 0.000130	 0.000725	 0.000046	3.171575	 2.704996	 0.085982	 0.296886	 0.039863
797	 0.004353	 0.003623	 0.000102	 0.000548	 0.000028	3.175928	 2.708619	 0.086084	 0.297434	 0.039891
798	 0.004220	 0.003060	 0.000160	 0.000884	 0.000055	3.180148	 2.711679	 0.086244	 0.298318	 0.039946
799	 0.003869	 0.002989	 0.000052	 0.000726	 0.000052	3.184017	 2.714668	 0.086296	 0.299044	 0.039998
800	 0.004290	 0.003476	 0.000101	 0.000562	 0.000085	3.188307	 2.718144	 0.086397	 0.299606	 0.040083
801	 0.004883	 0.003817	 0.000114	 0.000861	 0.000043	3.193190	 2.721961	 0.086511	 0.300467	 0.040126
802	 0.005172	 0.004306	 0.000165	 0.000545	 0.000087	3.198362	 2.726267	 0.086676	 0.301012	 0.040213
803	 0.004769	 0.003685	 0.000062	 0.000927	 0.000037	3.203131	 2.729952	 0.086738	 0.301939	 0.040250
804	 0.004345	 0.003389	 0.000089	 0.000769	 0.000040	3.207476	 2.733341	 0.086827	 0.302708	 0.040290
805	 0.005051	 0.003830	 0.000106	 0.001023	 0.000042	3.212527	 2.737171	 0.086933	 0.303731	 0.040332
806	 0.005642	 0.003728	 0.000117	 0.001687	 0.000057	3.218169	 2.740899	 0.087050	 0.305418	 0.040389
807	 0.004211	 0.002899	 0.000108	 0.001097	 0.000038	3.222380	 2.743798	 0.087158	 0.306515	 0.040427
808	 0.004403	 0.003195	 0.000134	 0.000965	 0.000045	3.226783	 2.746993	 0.087292	 0.307480	 0.040472
809	 0.004432	 0.003523	 0.000076	 0.000747	 0.000041	3.231215	 2.750516	 0.087368	 0.308227	 0.040513
810	 0.004817	 0.003395	 0.000103	 0.001225	 0.000050	3.236032	 2.753911	 0.087471	 0.309452	 0.040563
811	 0.004958	 0.003901	 0.000063	 0.000913	 0.000024	3.240990	 2.757812	 0.087534	 0.310365	 0.040587
812	 0.004268	 0.003427	 0.000064	 0.000687	 0.000033	3.245258	 2.761239	 0.087598	 0.311052	 0.040620
813	 0.004766	 0.003876	 0.000052	 0.000707	 0.000056	3.250024	 2.765115	 0.087650	 0.311759	 0.040676
814	 0.004667	 0.003872	 0.000135	 0.000576	 0.000042	3.254691	 2.768987	 0.087785	 0.312335	 0.040718
815	 0.005338	 0.004548	 0.000124	 0.000558	 0.000056	3.260029	 2.773535	 0.087909	 0.312893	 0.040774
816	 0.004812	 0.004042	 0.000050	 0.000569	 0.000079	3.264841	 2.777577	 0.087959	 0.313462	 0.040853
817	 0.004188	 0.003448	 0.000050	 0.000562	 0.000067	3.269029	 2.781025	 0.088009	 0.314024	 0.040920
818	 0.004539	 0.003628	 0.000050	 0.000706	 0.000065	3.273568	 2.784653	 0.088059	 0.314730	 0.040985
819	 0.004279	 0.003402	 0.000049	 0.000710	 0.000060	3.277847	 2.788055	 0.088108	 0.315440	 0.041045
820	 0.004278	 0.003489	 0.000110	 0.000568	 0.000034	3.282125	 2.791544	 0.088218	 0.316008	 0.041079
821	 0.003939	 0.003200	 0.000050	 0.000580	 0.000048	3.286064	 2.794744	 0.088268	 0.316588	 0.041127
822	 0.004059	 0.003178	 0.000155	 0.000568	 0.000074	3.290123	 2.797922	 0.088423	 0.317156	 0.041201
823	 0.004213	 0.003422	 0.000086	 0.000573	 0.000042	3.294336	 2.801344	 0.088509	 0.317729	 0.041243
824	 0.003937	 0.003039	 0.000085	 0.000718	 0.000038	3.298273	 2.804383	 0.088594	 0.318447	 0.041281
825	 0.004316	 0.003584	 0.000053	 0.000575	 0.000044	3.302589	 2.807967	 0.088647	 0.319022	 0.041325
826	 0.004179	 0.003338	 0.000166	 0.000572	 0.000050	3.306768	 2.811305	 0.088813	 0.319594	 0.041375
827	 0.004039	 0.003283	 0.000077	 0.000570	 0.000042	3.310807	 2.814588	 0.088890	 0.320164	 0.041417
828	 0.003996	 0.003007	 0.000157	 0.000720	 0.000054	3.314803	 2.817595	 0.089047	 0.320884	 0.041471
829	 0.003554	 0.002806	 0.000080	 0.000571	 0.000041	3.318357	 2.820401	 0.089127	 0.321455	 0.041512
830	 0.004113	 0.003371	 0.000074	 0.000578	 0.000041	3.322470	 2.823772	 0.089201	 0.322033	 0.041553
831	 0.003982	 0.003214	 0.000093	 0.000572	 0.000062	3.326452	 2.826986	 0.089294	 0.322605	 0.041615
832	 0.005694	 0.004578	 0.000095	 0.000934	 0.000037	3.332146	 2.831564	 0.089389	 0.323539	 0.041652
833	 0.004635	 0.003693	 0.000132	 0.000695	 0.000061	3.336781	 2.835257	 0.089521	 0.324234	 0.041713
834	 0.004400	 0.003611	 0.000095	 0.000572	 0.000040	3.341181	 2.838868	 0.089616	 0.324806	 0.041753
835	 0.005421	 0.004612	 0.000066	 0.000599	 0.000057	3.346602	 2.843480	 0.089682	 0.325405	 0.041810
836	 0.004281	 0.003025	 0.000112	 0.001023	 0.000045	3.350883	 2.846505	 0.089794	 0.326428	 0.041855
837	 0.004387	 0.003355	 0.000054	 0.000857	 0.000042	3.355270	 2.849860	 0.089848	 0.327285	 0.041897
838	 0.003858	 0.003066	 0.000096	 0.000579	 0.000042	3.359128	 2.852926	 0.089944	 0.327864	 0.041939
839	 0.003565	 0.002806	 0.000083	 0.000577	 0.000044	3.362693	 2.855732	 0.090027	 0.328441	 0.041983
840	 0.003923	 0.003048	 0.000138	 0.000579	 0.000072	3.366616	 2.858780	 0.090165	 0.329020	 0.042055
841	 0.003769	 0.003024	 0.000081	 0.000579	 0.000038	3.370385	 2.861804	 0.090246	 0.329599	 0.042093
842	 0.004458	 0.003588	 0.000119	 0.000588	 0.000081	3.374843	 2.865392	 0.090365	 0.330187	 0.042174
843	 0.004418	 0.003609	 0.000097	 0.000582	 0.000054	3.379261	 2.869001	 0.090462	 0.330769	 0.042228
844	 0.004271	 0.003509	 0.000081	 0.000587	 0.000048	3.383532	 2.872510	 0.090543	 0.331356	 0.042276
845	 0.004139	 0.003213	 0.000161	 0.000593	 0.000101	3.387671	 2.875723	 0.090704	 0.331949	 0.042377
846	 0.004194	 0.003418	 0.000107	 0.000574	 0.000058	3.391865	 2.879141	 0.090811	 0.332523	 0.042435
847	 0.004128	 0.003306	 0.000103	 0.000584	 0.000083	3.395993	 2.882447	 0.090914	 0.333107	 0.042518
848	 0.004289	 0.003551	 0.000043	 0.000579	 0.000051	3.400282	 2.885998	 0.090957	 0.333686	 0.042569
849	 0.003921	 0.003119	 0.000098	 0.000584	 0.000042	3.404203	 2.889117	 0.091055	 0.334270	 0.042611
850	 0.004366	 0.003483	 0.000132	 0.000618	 0.000051	3.408569	 2.892600	 0.091187	 0.334888	 0.042662
851	 0.004035	 0.003309	 0.000073	 0.000578	 0.000025	3.412604	 2.895909	 0.091260	 0.335466	 0.042687
852	 0.003985	 0.003192	 0.000110	 0.000599	 0.000038	3.416589	 2.899101	 0.091370	 0.336065	 0.042725
853	 0.003913	 0.003177	 0.000055	 0.000608	 0.000034	3.420502	 2.902278	 0.091425	 0.336673	 0.042759
854	 0.004774	 0.003392	 0.000213	 0.000912	 0.000112	3.425276	 2.905670	 0.091638	 0.337585	 0.042871
855	 0.003915	 0.003027	 0.000141	 0.000654	 0.000033	3.429191	 2.908697	 0.091779	 0.338239	 0.042904
856	 0.004468	 0.003392	 0.000159	 0.000767	 0.000062	3.433659	 2.912089	 0.091938	 0.339006	 0.042966
857	 0.004495	 0.003263	 0.000101	 0.000989	 0.000075	3.438154	 2.915352	 0.092039	 0.339995	 0.043041
858	 0.004269	 0.003262	 0.000145	 0.000735	 0.000071	3.442423	 2.918614	 0.092184	 0.340730	 0.043112
859	 0.004360	 0.003564	 0.000089	 0.000587	 0.000050	3.446783	 2.922178	 0.092273	 0.341317	 0.043162
860	 0.004690	 0.003475	 0.000139	 0.000942	 0.000082	3.451473	 2.925653	 0.092412	 0.342259	 0.043244
861	 0.004284	 0.003487	 0.000085	 0.000593	 0.000039	3.455757	 2.929140	 0.092497	 0.342852	 0.043283
862	 0.004121	 0.003352	 0.000092	 0.000588	 0.000045	3.459878	 2.932492	 0.092589	 0.343440	 0.043328
863	 0.004691	 0.003828	 0.000143	 0.000596	 0.000057	3.464569	 2.936320	 0.092732	 0.344036	 0.043385
864	 0.004215	 0.003450	 0.000051	 0.000593	 0.000069	3.468784	 2.939770	 0.092783	 0.344629	 0.043454
865	 0.004448	 0.003548	 0.000154	 0.000591	 0.000093	3.473232	 2.943318	 0.092937	 0.345220	 0.043547
866	 0.003866	 0.003069	 0.000089	 0.000596	 0.000047	3.477098	 2.946387	 0.093026	 0.345816	 0.043594
867	 0.003944	 0.003047	 0.000148	 0.000595	 0.000076	3.481042	 2.949434	 0.093174	 0.346411	 0.043670
868	 0.003920	 0.003143	 0.000081	 0.000597	 0.000034	3.484962	 2.952577	 0.093255	 0.347008	 0.043704
869	 0.003792	 0.002998	 0.000088	 0.000600	 0.000041	3.488754	 2.955575	 0.093343	 0.347608	 0.043745
870	 0.004752	 0.003521	 0.000142	 0.000969	 0.000051	3.493506	 2.959096	 0.093485	 0.348577	 0.043796
871	 0.003750	 0.002955	 0.000105	 0.000601	 0.000029	3.497256	 2.962051	 0.093590	 0.349178	 0.043825
872	 0.004370	 0.003341	 0.000098	 0.000802	 0.000065	3.501626	 2.965392	 0.093688	 0.349980	 0.043890
873	 0.004036	 0.003277	 0.000080	 0.000592	 0.000043	3.505662	 2.968669	 0.093768	 0.350572	 0.043933
874	 0.004368	 0.003569	 0.000104	 0.000601	 0.000052	3.510030	 2.972238	 0.093872	 0.351173	 0.043985
875	 0.005365	 0.004449	 0.000055	 0.000793	 0.000021	3.515395	 2.976687	 0.093927	 0.351966	 0.044006
