Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
222	 0.003743	 0.003603	 0.000057	 0.000000	 0.000051	0.865807	 0.833317	 0.013944	 0.000000	 0.011043
223	 0.003970	 0.003779	 0.000073	 0.000000	 0.000084	0.869777	 0.837096	 0.014017	 0.000000	 0.011127
224	 0.004013	 0.003908	 0.000035	 0.000000	 0.000041	0.873790	 0.841004	 0.014052	 0.000000	 0.011168
225	 0.004358	 0.004181	 0.000058	 0.000000	 0.000083	0.878148	 0.845185	 0.014110	 0.000000	 0.011251
226	 0.004670	 0.004511	 0.000067	 0.000000	 0.000058	0.882818	 0.849696	 0.014177	 0.000000	 0.011309
227	 0.004212	 0.003990	 0.000080	 0.000000	 0.000097	0.887030	 0.853686	 0.014257	 0.000000	 0.011406
228	 0.004345	 0.004231	 0.000032	 0.000000	 0.000038	0.891375	 0.857917	 0.014289	 0.000000	 0.011444
229	 0.004112	 0.004010	 0.000033	 0.000000	 0.000042	0.895487	 0.861927	 0.014322	 0.000000	 0.011486
230	 0.004305	 0.004137	 0.000056	 0.000000	 0.000081	0.899792	 0.866064	 0.014378	 0.000000	 0.011567
231	 0.003927	 0.003810	 0.000048	 0.000000	 0.000041	0.903719	 0.869874	 0.014426	 0.000000	 0.011608
232	 0.003776	 0.003602	 0.000063	 0.000000	 0.000082	0.907495	 0.873476	 0.014489	 0.000000	 0.011690
233	 0.003895	 0.003784	 0.000032	 0.000000	 0.000039	0.911390	 0.877260	 0.014521	 0.000000	 0.011729
234	 0.004031	 0.003912	 0.000050	 0.000000	 0.000039	0.915421	 0.881172	 0.014571	 0.000000	 0.011768
235	 0.003739	 0.003566	 0.000061	 0.000000	 0.000083	0.919160	 0.884738	 0.014632	 0.000000	 0.011851
236	 0.003416	 0.003314	 0.000031	 0.000000	 0.000042	0.922576	 0.888052	 0.014663	 0.000000	 0.011893
237	 0.003464	 0.003288	 0.000059	 0.000000	 0.000085	0.926040	 0.891340	 0.014722	 0.000000	 0.011978
238	 0.004030	 0.003899	 0.000048	 0.000000	 0.000043	0.930070	 0.895239	 0.014770	 0.000000	 0.012021
239	 0.003603	 0.003493	 0.000042	 0.000000	 0.000040	0.933673	 0.898732	 0.014812	 0.000000	 0.012061
240	 0.003875	 0.003680	 0.000076	 0.000000	 0.000086	0.937548	 0.902412	 0.014888	 0.000000	 0.012147
241	 0.004186	 0.004066	 0.000050	 0.000000	 0.000040	0.941734	 0.906478	 0.014938	 0.000000	 0.012187
242	 0.004108	 0.003916	 0.000074	 0.000000	 0.000087	0.945842	 0.910394	 0.015012	 0.000000	 0.012274
243	 0.003499	 0.003402	 0.000033	 0.000000	 0.000041	0.949341	 0.913796	 0.015045	 0.000000	 0.012315
244	 0.003638	 0.003446	 0.000076	 0.000000	 0.000084	0.952979	 0.917242	 0.015121	 0.000000	 0.012399
245	 0.004033	 0.003902	 0.000045	 0.000000	 0.000044	0.957012	 0.921144	 0.015166	 0.000000	 0.012443
246	 0.003859	 0.003740	 0.000041	 0.000000	 0.000047	0.960871	 0.924884	 0.015207	 0.000000	 0.012490
247	 0.004107	 0.003933	 0.000056	 0.000000	 0.000085	0.964978	 0.928817	 0.015263	 0.000000	 0.012575
248	 0.003702	 0.003600	 0.000033	 0.000000	 0.000040	0.968680	 0.932417	 0.015296	 0.000000	 0.012615
249	 0.004140	 0.003935	 0.000087	 0.000000	 0.000086	0.972820	 0.936352	 0.015383	 0.000000	 0.012701
250	 0.004028	 0.003907	 0.000051	 0.000000	 0.000041	0.976848	 0.940259	 0.015434	 0.000000	 0.012742
251	 0.003374	 0.003180	 0.000072	 0.000000	 0.000088	0.980222	 0.943439	 0.015506	 0.000000	 0.012830
252	 0.003575	 0.003451	 0.000045	 0.000000	 0.000048	0.983797	 0.946890	 0.015551	 0.000000	 0.012878
253	 0.003591	 0.003375	 0.000090	 0.000000	 0.000089	0.987388	 0.950265	 0.015641	 0.000000	 0.012967
254	 0.003557	 0.003441	 0.000047	 0.000000	 0.000041	0.990945	 0.953706	 0.015688	 0.000000	 0.013008
255	 0.003667	 0.003473	 0.000072	 0.000000	 0.000087	0.994612	 0.957179	 0.015760	 0.000000	 0.013095
256	 0.003785	 0.003664	 0.000051	 0.000000	 0.000043	0.998397	 0.960843	 0.015811	 0.000000	 0.013138
257	 0.004287	 0.004092	 0.000077	 0.000000	 0.000087	1.002684	 0.964935	 0.015888	 0.000000	 0.013225
258	 0.004142	 0.003998	 0.000046	 0.000000	 0.000049	1.006826	 0.968933	 0.015934	 0.000000	 0.013274
259	 0.004731	 0.004603	 0.000041	 0.000000	 0.000051	1.011557	 0.973536	 0.015975	 0.000000	 0.013325
260	 0.004271	 0.004051	 0.000064	 0.000000	 0.000102	1.015828	 0.977587	 0.016039	 0.000000	 0.013427
261	 0.005746	 0.005602	 0.000036	 0.000000	 0.000060	1.021574	 0.983189	 0.016075	 0.000000	 0.013487
262	 0.004104	 0.003986	 0.000033	 0.000000	 0.000056	1.025678	 0.987175	 0.016108	 0.000000	 0.013543
263	 0.004564	 0.004362	 0.000062	 0.000000	 0.000108	1.030242	 0.991537	 0.016170	 0.000000	 0.013651
264	 0.004198	 0.004084	 0.000034	 0.000000	 0.000055	1.034440	 0.995621	 0.016204	 0.000000	 0.013706
265	 0.004631	 0.004451	 0.000056	 0.000000	 0.000094	1.039071	 1.000072	 0.016260	 0.000000	 0.013800
266	 0.003803	 0.003694	 0.000033	 0.000000	 0.000049	1.042874	 1.003766	 0.016293	 0.000000	 0.013849
267	 0.004529	 0.004007	 0.000064	 0.000323	 0.000094	1.047403	 1.007773	 0.016357	 0.000323	 0.013943
268	 0.004126	 0.003682	 0.000070	 0.000288	 0.000048	1.051529	 1.011455	 0.016427	 0.000611	 0.013991
269	 0.004668	 0.004181	 0.000060	 0.000284	 0.000102	1.056197	 1.015636	 0.016487	 0.000895	 0.014093
270	 0.004783	 0.004334	 0.000062	 0.000294	 0.000051	1.060980	 1.019970	 0.016549	 0.001189	 0.014144
271	 0.004755	 0.004216	 0.000076	 0.000302	 0.000113	1.065735	 1.024186	 0.016625	 0.001491	 0.014257
272	 0.004687	 0.004250	 0.000037	 0.000299	 0.000062	1.070422	 1.028436	 0.016662	 0.001790	 0.014319
273	 0.004749	 0.004239	 0.000066	 0.000293	 0.000111	1.075171	 1.032675	 0.016728	 0.002083	 0.014430
274	 0.004660	 0.004236	 0.000037	 0.000297	 0.000055	1.079831	 1.036911	 0.016765	 0.002380	 0.014485
275	 0.004487	 0.003938	 0.000096	 0.000302	 0.000099	1.084318	 1.040849	 0.016861	 0.002682	 0.014584
276	 0.004983	 0.004541	 0.000051	 0.000304	 0.000047	1.089301	 1.045390	 0.016912	 0.002986	 0.014631
277	 0.005651	 0.005122	 0.000087	 0.000304	 0.000098	1.094952	 1.050512	 0.016999	 0.003290	 0.014729
278	 0.005505	 0.005056	 0.000062	 0.000297	 0.000051	1.100457	 1.055568	 0.017061	 0.003587	 0.014780
279	 0.005044	 0.004516	 0.000081	 0.000308	 0.000097	1.105501	 1.060084	 0.017142	 0.003895	 0.014877
280	 0.004996	 0.004540	 0.000049	 0.000316	 0.000050	1.110497	 1.064624	 0.017191	 0.004211	 0.014927
281	 0.004907	 0.004366	 0.000081	 0.000316	 0.000101	1.115404	 1.068990	 0.017272	 0.004527	 0.015028
282	 0.004069	 0.003656	 0.000048	 0.000275	 0.000058	1.119473	 1.072646	 0.017320	 0.004802	 0.015086
283	 0.004657	 0.004134	 0.000078	 0.000305	 0.000099	1.124130	 1.076780	 0.017398	 0.005107	 0.015185
284	 0.004058	 0.003601	 0.000050	 0.000320	 0.000048	1.128188	 1.080381	 0.017448	 0.005427	 0.015233
285	 0.004870	 0.004330	 0.000085	 0.000314	 0.000098	1.133058	 1.084711	 0.017533	 0.005741	 0.015331
286	 0.004685	 0.004235	 0.000040	 0.000325	 0.000049	1.137743	 1.088946	 0.017573	 0.006066	 0.015380
287	 0.003957	 0.003417	 0.000082	 0.000319	 0.000100	1.141700	 1.092363	 0.017655	 0.006385	 0.015480
288	 0.004322	 0.003856	 0.000053	 0.000329	 0.000049	1.146022	 1.096219	 0.017708	 0.006714	 0.015529
289	 0.004571	 0.003999	 0.000094	 0.000324	 0.000112	1.150593	 1.100218	 0.017802	 0.007038	 0.015641
290	 0.005038	 0.004571	 0.000057	 0.000322	 0.000052	1.155631	 1.104789	 0.017859	 0.007360	 0.015693
291	 0.005378	 0.004827	 0.000086	 0.000325	 0.000099	1.161009	 1.109616	 0.017945	 0.007685	 0.015792
292	 0.004692	 0.004172	 0.000069	 0.000358	 0.000054	1.165701	 1.113788	 0.018014	 0.008043	 0.015846
293	 0.004590	 0.004032	 0.000071	 0.000335	 0.000101	1.170291	 1.117820	 0.018085	 0.008378	 0.015947
294	 0.004984	 0.004411	 0.000049	 0.000439	 0.000050	1.175275	 1.122231	 0.018134	 0.008817	 0.015997
295	 0.004641	 0.004078	 0.000078	 0.000336	 0.000100	1.179916	 1.126309	 0.018212	 0.009153	 0.016097
296	 0.005024	 0.004551	 0.000039	 0.000338	 0.000052	1.184940	 1.130860	 0.018251	 0.009491	 0.016149
297	 0.004298	 0.003571	 0.000104	 0.000465	 0.000117	1.189238	 1.134431	 0.018355	 0.009956	 0.016266
298	 0.004829	 0.004345	 0.000052	 0.000345	 0.000050	1.194067	 1.138776	 0.018407	 0.010301	 0.016316
299	 0.004080	 0.003500	 0.000069	 0.000354	 0.000115	1.198147	 1.142276	 0.018476	 0.010655	 0.016431
300	 0.004388	 0.003955	 0.000036	 0.000311	 0.000051	1.202535	 1.146231	 0.018512	 0.010966	 0.016482
301	 0.004717	 0.004123	 0.000089	 0.000359	 0.000107	1.207252	 1.150354	 0.018601	 0.011325	 0.016589
302	 0.005228	 0.004618	 0.000052	 0.000421	 0.000058	1.212480	 1.154972	 0.018653	 0.011746	 0.016647
303	 0.005121	 0.004306	 0.000083	 0.000588	 0.000100	1.217601	 1.159278	 0.018736	 0.012334	 0.016747
304	 0.004512	 0.003941	 0.000063	 0.000415	 0.000053	1.222113	 1.163219	 0.018799	 0.012749	 0.016800
305	 0.005319	 0.004727	 0.000084	 0.000356	 0.000109	1.227432	 1.167946	 0.018883	 0.013105	 0.016909
306	 0.004599	 0.004149	 0.000042	 0.000319	 0.000052	1.232031	 1.172095	 0.018925	 0.013424	 0.016961
307	 0.004656	 0.004095	 0.000062	 0.000350	 0.000097	1.236687	 1.176190	 0.018987	 0.013774	 0.017058
308	 0.004177	 0.003678	 0.000053	 0.000353	 0.000051	1.240864	 1.179868	 0.019040	 0.014127	 0.017109
309	 0.005627	 0.005039	 0.000084	 0.000349	 0.000114	1.246491	 1.184907	 0.019124	 0.014476	 0.017223
310	 0.004912	 0.004283	 0.000060	 0.000484	 0.000049	1.251403	 1.189190	 0.019184	 0.014960	 0.017272
311	 0.004856	 0.004258	 0.000079	 0.000365	 0.000111	1.256259	 1.193448	 0.019263	 0.015325	 0.017383
312	 0.004379	 0.003891	 0.000034	 0.000374	 0.000049	1.260638	 1.197339	 0.019297	 0.015699	 0.017432
313	 0.004219	 0.003631	 0.000080	 0.000370	 0.000099	1.264857	 1.200970	 0.019377	 0.016069	 0.017531
314	 0.004922	 0.004421	 0.000037	 0.000375	 0.000052	1.269779	 1.205391	 0.019414	 0.016444	 0.017583
315	 0.004668	 0.004090	 0.000059	 0.000370	 0.000111	1.274447	 1.209481	 0.019473	 0.016814	 0.017694
316	 0.004549	 0.004037	 0.000052	 0.000373	 0.000050	1.278996	 1.213518	 0.019525	 0.017187	 0.017744
317	 0.005419	 0.004825	 0.000062	 0.000378	 0.000111	1.284415	 1.218343	 0.019587	 0.017565	 0.017855
318	 0.004697	 0.003948	 0.000040	 0.000621	 0.000049	1.289112	 1.222291	 0.019627	 0.018186	 0.017904
319	 0.005237	 0.004604	 0.000111	 0.000380	 0.000104	1.294349	 1.226895	 0.019738	 0.018566	 0.018008
320	 0.004776	 0.004250	 0.000054	 0.000377	 0.000051	1.299125	 1.231145	 0.019792	 0.018943	 0.018059
321	 0.004517	 0.003923	 0.000067	 0.000375	 0.000112	1.303642	 1.235068	 0.019859	 0.019318	 0.018171
322	 0.004543	 0.004013	 0.000052	 0.000385	 0.000053	1.308185	 1.239081	 0.019911	 0.019703	 0.018224
323	 0.004666	 0.003894	 0.000077	 0.000566	 0.000096	1.312851	 1.242975	 0.019988	 0.020269	 0.018320
324	 0.005038	 0.004546	 0.000054	 0.000343	 0.000054	1.317889	 1.247521	 0.020042	 0.020612	 0.018374
325	 0.005151	 0.004534	 0.000080	 0.000384	 0.000113	1.323040	 1.252055	 0.020122	 0.020996	 0.018487
326	 0.004776	 0.004285	 0.000050	 0.000337	 0.000062	1.327816	 1.256340	 0.020172	 0.021333	 0.018549
327	 0.004541	 0.003872	 0.000095	 0.000394	 0.000135	1.332357	 1.260212	 0.020267	 0.021727	 0.018684
328	 0.004454	 0.003860	 0.000048	 0.000456	 0.000057	1.336811	 1.264072	 0.020315	 0.022183	 0.018741
329	 0.004826	 0.004195	 0.000087	 0.000393	 0.000106	1.341637	 1.268267	 0.020402	 0.022576	 0.018847
330	 0.004524	 0.004013	 0.000060	 0.000358	 0.000051	1.346161	 1.272280	 0.020462	 0.022934	 0.018898
331	 0.004495	 0.003765	 0.000082	 0.000513	 0.000097	1.350656	 1.276045	 0.020544	 0.023447	 0.018995
332	 0.004541	 0.003709	 0.000044	 0.000704	 0.000049	1.355197	 1.279754	 0.020588	 0.024151	 0.019044
333	 0.004628	 0.004007	 0.000075	 0.000400	 0.000104	1.359825	 1.283761	 0.020663	 0.024551	 0.019148
334	 0.004692	 0.004060	 0.000036	 0.000506	 0.000052	1.364517	 1.287821	 0.020699	 0.025057	 0.019200
335	 0.004816	 0.004190	 0.000082	 0.000402	 0.000103	1.369333	 1.292011	 0.020781	 0.025459	 0.019303
336	 0.005072	 0.004451	 0.000058	 0.000481	 0.000049	1.374405	 1.296462	 0.020839	 0.025940	 0.019352
337	 0.004798	 0.004167	 0.000080	 0.000400	 0.000106	1.379203	 1.300629	 0.020919	 0.026340	 0.019458
338	 0.004997	 0.004163	 0.000032	 0.000720	 0.000048	1.384200	 1.304792	 0.020951	 0.027060	 0.019506
339	 0.005226	 0.004452	 0.000093	 0.000533	 0.000107	1.389426	 1.309244	 0.021044	 0.027593	 0.019613
340	 0.004381	 0.003848	 0.000059	 0.000374	 0.000056	1.393807	 1.313092	 0.021103	 0.027967	 0.019669
341	 0.005445	 0.004374	 0.000070	 0.000863	 0.000097	1.399252	 1.317466	 0.021173	 0.028830	 0.019766
342	 0.004584	 0.003976	 0.000037	 0.000478	 0.000053	1.403836	 1.321442	 0.021210	 0.029308	 0.019819
343	 0.004292	 0.003646	 0.000090	 0.000414	 0.000107	1.408128	 1.325088	 0.021300	 0.029722	 0.019926
344	 0.004674	 0.003635	 0.000038	 0.000904	 0.000055	1.412802	 1.328723	 0.021338	 0.030626	 0.019981
345	 0.004768	 0.004022	 0.000052	 0.000557	 0.000102	1.417570	 1.332745	 0.021390	 0.031183	 0.020083
346	 0.004158	 0.003387	 0.000048	 0.000640	 0.000050	1.421728	 1.336132	 0.021438	 0.031823	 0.020133
347	 0.004944	 0.003868	 0.000072	 0.000873	 0.000097	1.426672	 1.340000	 0.021510	 0.032696	 0.020230
348	 0.004254	 0.003622	 0.000043	 0.000510	 0.000047	1.430926	 1.343622	 0.021553	 0.033206	 0.020277
349	 0.005393	 0.004314	 0.000071	 0.000871	 0.000100	1.436319	 1.347936	 0.021624	 0.034077	 0.020377
350	 0.004861	 0.003749	 0.000034	 0.000997	 0.000048	1.441180	 1.351685	 0.021658	 0.035074	 0.020425
351	 0.004932	 0.004200	 0.000057	 0.000524	 0.000102	1.446112	 1.355885	 0.021715	 0.035598	 0.020527
352	 0.004787	 0.004136	 0.000042	 0.000522	 0.000051	1.450899	 1.360021	 0.021757	 0.036120	 0.020578
353	 0.004611	 0.003835	 0.000056	 0.000581	 0.000100	1.455510	 1.363856	 0.021813	 0.036701	 0.020678
354	 0.004537	 0.003855	 0.000050	 0.000536	 0.000051	1.460047	 1.367711	 0.021863	 0.037237	 0.020729
355	 0.005173	 0.004409	 0.000075	 0.000550	 0.000101	1.465220	 1.372120	 0.021938	 0.037787	 0.020830
356	 0.005025	 0.003985	 0.000038	 0.000909	 0.000052	1.470245	 1.376105	 0.021976	 0.038696	 0.020882
357	 0.005368	 0.004352	 0.000084	 0.000794	 0.000102	1.475613	 1.380457	 0.022060	 0.039490	 0.020984
358	 0.004491	 0.003710	 0.000045	 0.000650	 0.000050	1.480104	 1.384167	 0.022105	 0.040140	 0.021034
359	 0.005339	 0.004221	 0.000063	 0.000908	 0.000106	1.485443	 1.388388	 0.022168	 0.041048	 0.021140
360	 0.005644	 0.004084	 0.000063	 0.001400	 0.000055	1.491087	 1.392472	 0.022231	 0.042448	 0.021195
361	 0.005211	 0.003733	 0.000075	 0.001257	 0.000104	1.496298	 1.396205	 0.022306	 0.043705	 0.021299
362	 0.006574	 0.004306	 0.000048	 0.002132	 0.000051	1.502872	 1.400511	 0.022354	 0.045837	 0.021350
363	 0.005022	 0.004254	 0.000075	 0.000537	 0.000103	1.507894	 1.404765	 0.022429	 0.046374	 0.021453
364	 0.006067	 0.004340	 0.000046	 0.001572	 0.000058	1.513961	 1.409105	 0.022475	 0.047946	 0.021511
365	 0.005215	 0.004470	 0.000060	 0.000547	 0.000103	1.519176	 1.413575	 0.022535	 0.048493	 0.021614
366	 0.004938	 0.004111	 0.000033	 0.000685	 0.000061	1.524114	 1.417686	 0.022568	 0.049178	 0.021675
367	 0.005696	 0.004993	 0.000031	 0.000561	 0.000059	1.529810	 1.422679	 0.022599	 0.049739	 0.021734
368	 0.004543	 0.003983	 0.000037	 0.000412	 0.000063	1.534353	 1.426662	 0.022636	 0.050151	 0.021797
369	 0.004705	 0.003885	 0.000055	 0.000621	 0.000109	1.539058	 1.430547	 0.022691	 0.050772	 0.021906
370	 0.004833	 0.004239	 0.000035	 0.000462	 0.000062	1.543891	 1.434786	 0.022726	 0.051234	 0.021968
371	 0.005288	 0.004574	 0.000103	 0.000461	 0.000106	1.549179	 1.439360	 0.022829	 0.051695	 0.022074
372	 0.004974	 0.004290	 0.000082	 0.000474	 0.000082	1.554153	 1.443650	 0.022911	 0.052169	 0.022156
373	 0.004440	 0.003748	 0.000067	 0.000464	 0.000114	1.558593	 1.447398	 0.022978	 0.052633	 0.022270
374	 0.004860	 0.004239	 0.000042	 0.000469	 0.000064	1.563453	 1.451637	 0.023020	 0.053102	 0.022334
375	 0.005995	 0.005300	 0.000064	 0.000476	 0.000117	1.569448	 1.456937	 0.023084	 0.053578	 0.022451
376	 0.004993	 0.004385	 0.000035	 0.000477	 0.000062	1.574441	 1.461322	 0.023119	 0.054055	 0.022513
377	 0.005192	 0.004546	 0.000061	 0.000430	 0.000107	1.579633	 1.465868	 0.023180	 0.054485	 0.022620
378	 0.005271	 0.004603	 0.000072	 0.000496	 0.000065	1.584904	 1.470471	 0.023252	 0.054981	 0.022685
379	 0.005735	 0.005018	 0.000091	 0.000473	 0.000107	1.590639	 1.475489	 0.023343	 0.055454	 0.022792
380	 0.004740	 0.004124	 0.000037	 0.000485	 0.000060	1.595379	 1.479613	 0.023380	 0.055939	 0.022852
381	 0.004992	 0.004298	 0.000057	 0.000487	 0.000112	1.600371	 1.483911	 0.023437	 0.056426	 0.022964
382	 0.005040	 0.004422	 0.000034	 0.000486	 0.000061	1.605411	 1.488333	 0.023471	 0.056912	 0.023025
383	 0.004692	 0.003980	 0.000090	 0.000479	 0.000107	1.610103	 1.492313	 0.023561	 0.057391	 0.023132
384	 0.004992	 0.004361	 0.000057	 0.000494	 0.000051	1.615095	 1.496674	 0.023618	 0.057885	 0.023183
385	 0.005624	 0.004779	 0.000056	 0.000652	 0.000101	1.620719	 1.501453	 0.023674	 0.058537	 0.023284
386	 0.004221	 0.003604	 0.000037	 0.000485	 0.000060	1.624940	 1.505057	 0.023711	 0.059022	 0.023344
387	 0.005506	 0.004814	 0.000055	 0.000489	 0.000111	1.630446	 1.509871	 0.023766	 0.059511	 0.023455
388	 0.005011	 0.004398	 0.000033	 0.000485	 0.000062	1.635457	 1.514269	 0.023799	 0.059996	 0.023517
389	 0.005036	 0.004311	 0.000076	 0.000493	 0.000107	1.640493	 1.518580	 0.023875	 0.060489	 0.023624
390	 0.004710	 0.003924	 0.000037	 0.000666	 0.000049	1.645203	 1.522504	 0.023912	 0.061155	 0.023673
391	 0.004799	 0.004050	 0.000097	 0.000497	 0.000110	1.650002	 1.526554	 0.024009	 0.061652	 0.023783
392	 0.005042	 0.004410	 0.000047	 0.000496	 0.000051	1.655044	 1.530964	 0.024056	 0.062148	 0.023834
393	 0.005046	 0.004086	 0.000070	 0.000717	 0.000120	1.660090	 1.535050	 0.024126	 0.062865	 0.023954
394	 0.005294	 0.004648	 0.000046	 0.000508	 0.000053	1.665384	 1.539698	 0.024172	 0.063373	 0.024007
395	 0.004874	 0.004114	 0.000103	 0.000498	 0.000108	1.670258	 1.543812	 0.024275	 0.063871	 0.024115
396	 0.004651	 0.004011	 0.000052	 0.000507	 0.000050	1.674909	 1.547823	 0.024327	 0.064378	 0.024165
397	 0.004417	 0.003674	 0.000085	 0.000515	 0.000107	1.679326	 1.551497	 0.024412	 0.064893	 0.024272
398	 0.005726	 0.005115	 0.000054	 0.000462	 0.000062	1.685052	 1.556612	 0.024466	 0.065355	 0.024334
399	 0.004541	 0.003804	 0.000060	 0.000534	 0.000106	1.689593	 1.560416	 0.024526	 0.065889	 0.024440
400	 0.004709	 0.003896	 0.000058	 0.000668	 0.000053	1.694302	 1.564312	 0.024584	 0.066557	 0.024493
401	 0.004734	 0.004060	 0.000060	 0.000464	 0.000114	1.699036	 1.568372	 0.024644	 0.067021	 0.024607
402	 0.005632	 0.004625	 0.000053	 0.000834	 0.000052	1.704668	 1.572997	 0.024697	 0.067855	 0.024659
403	 0.005580	 0.004728	 0.000128	 0.000516	 0.000154	1.710248	 1.577725	 0.024825	 0.068371	 0.024813
404	 0.004995	 0.004332	 0.000033	 0.000535	 0.000050	1.715243	 1.582057	 0.024858	 0.068906	 0.024863
405	 0.004754	 0.003990	 0.000060	 0.000560	 0.000107	1.719997	 1.586047	 0.024918	 0.069466	 0.024970
406	 0.004213	 0.003594	 0.000037	 0.000489	 0.000061	1.724210	 1.589641	 0.024955	 0.069955	 0.025031
407	 0.005608	 0.004866	 0.000062	 0.000522	 0.000116	1.729818	 1.594507	 0.025017	 0.070477	 0.025147
408	 0.004868	 0.003979	 0.000032	 0.000769	 0.000053	1.734686	 1.598486	 0.025049	 0.071246	 0.025200
409	 0.004339	 0.003396	 0.000089	 0.000709	 0.000106	1.739025	 1.601882	 0.025138	 0.071955	 0.025306
410	 0.004692	 0.004031	 0.000053	 0.000518	 0.000052	1.743717	 1.605913	 0.025191	 0.072473	 0.025358
411	 0.004257	 0.003493	 0.000066	 0.000540	 0.000118	1.747974	 1.609406	 0.025257	 0.073013	 0.025476
412	 0.004565	 0.003783	 0.000035	 0.000648	 0.000066	1.752539	 1.613189	 0.025292	 0.073661	 0.025542
413	 0.004468	 0.003701	 0.000058	 0.000553	 0.000118	1.757007	 1.616890	 0.025350	 0.074214	 0.025660
414	 0.005018	 0.004231	 0.000038	 0.000650	 0.000056	1.762025	 1.621121	 0.025388	 0.074864	 0.025716
415	 0.004911	 0.003575	 0.000087	 0.001103	 0.000107	1.766936	 1.624696	 0.025475	 0.075967	 0.025823
416	 0.005292	 0.004662	 0.000054	 0.000481	 0.000059	1.772228	 1.629358	 0.025529	 0.076448	 0.025882
417	 0.005233	 0.004465	 0.000070	 0.000556	 0.000106	1.777461	 1.633823	 0.025599	 0.077004	 0.025988
418	 0.004654	 0.004016	 0.000038	 0.000502	 0.000059	1.782115	 1.637839	 0.025637	 0.077506	 0.026047
419	 0.004585	 0.003804	 0.000078	 0.000557	 0.000108	1.786700	 1.641643	 0.025715	 0.078063	 0.026155
420	 0.004866	 0.003910	 0.000052	 0.000807	 0.000058	1.791566	 1.645553	 0.025767	 0.078870	 0.026213
421	 0.006324	 0.005503	 0.000074	 0.000595	 0.000110	1.797890	 1.651056	 0.025841	 0.079465	 0.026323
422	 0.005432	 0.004568	 0.000049	 0.000723	 0.000055	1.803322	 1.655624	 0.025890	 0.080188	 0.026378
423	 0.005423	 0.004592	 0.000077	 0.000607	 0.000109	1.808745	 1.660216	 0.025967	 0.080795	 0.026487
424	 0.004947	 0.004261	 0.000034	 0.000560	 0.000056	1.813692	 1.664477	 0.026001	 0.081355	 0.026543
425	 0.005487	 0.004675	 0.000081	 0.000579	 0.000112	1.819179	 1.669152	 0.026082	 0.081934	 0.026655
426	 0.006747	 0.005899	 0.000034	 0.000724	 0.000053	1.825926	 1.675051	 0.026116	 0.082658	 0.026708
427	 0.005797	 0.004595	 0.000147	 0.000788	 0.000196	1.831723	 1.679646	 0.026263	 0.083446	 0.026904
428	 0.005120	 0.004263	 0.000089	 0.000583	 0.000102	1.836843	 1.683909	 0.026352	 0.084029	 0.027006
429	 0.005121	 0.003746	 0.000180	 0.000915	 0.000204	1.841964	 1.687655	 0.026532	 0.084944	 0.027210
430	 0.004832	 0.003973	 0.000064	 0.000621	 0.000098	1.846796	 1.691628	 0.026596	 0.085565	 0.027308
431	 0.005664	 0.004514	 0.000174	 0.000692	 0.000204	1.852460	 1.696142	 0.026770	 0.086257	 0.027512
432	 0.006067	 0.004336	 0.000127	 0.001416	 0.000108	1.858527	 1.700478	 0.026897	 0.087673	 0.027620
433	 0.005818	 0.004508	 0.000120	 0.000920	 0.000194	1.864345	 1.704986	 0.027017	 0.088593	 0.027814
434	 0.005213	 0.004090	 0.000085	 0.000838	 0.000106	1.869558	 1.709076	 0.027102	 0.089431	 0.027920
435	 0.004271	 0.003118	 0.000143	 0.000704	 0.000211	1.873829	 1.712194	 0.027245	 0.090135	 0.028131
436	 0.005749	 0.004455	 0.000109	 0.001001	 0.000097	1.879578	 1.716649	 0.027354	 0.091136	 0.028228
437	 0.005770	 0.004604	 0.000106	 0.000861	 0.000131	1.885348	 1.721253	 0.027460	 0.091997	 0.028359
438	 0.005201	 0.004468	 0.000078	 0.000538	 0.000065	1.890549	 1.725721	 0.027538	 0.092535	 0.028424
439	 0.005585	 0.004297	 0.000121	 0.000935	 0.000167	1.896134	 1.730018	 0.027659	 0.093470	 0.028591
440	 0.005329	 0.004073	 0.000101	 0.001017	 0.000070	1.901463	 1.734091	 0.027760	 0.094487	 0.028661
441	 0.005043	 0.004190	 0.000069	 0.000624	 0.000113	1.906506	 1.738281	 0.027829	 0.095111	 0.028774
442	 0.004758	 0.004080	 0.000035	 0.000554	 0.000056	1.911264	 1.742361	 0.027864	 0.095665	 0.028830
443	 0.005513	 0.004707	 0.000055	 0.000604	 0.000109	1.916777	 1.747068	 0.027919	 0.096269	 0.028939
444	 0.004694	 0.004012	 0.000037	 0.000545	 0.000061	1.921471	 1.751080	 0.027956	 0.096814	 0.029000
445	 0.006037	 0.004998	 0.000103	 0.000776	 0.000115	1.927508	 1.756078	 0.028059	 0.097590	 0.029115
446	 0.004645	 0.003975	 0.000032	 0.000537	 0.000054	1.932153	 1.760053	 0.028091	 0.098127	 0.029169
447	 0.005042	 0.003586	 0.000083	 0.001227	 0.000110	1.937195	 1.763639	 0.028174	 0.099354	 0.029279
448	 0.005218	 0.004004	 0.000060	 0.001064	 0.000055	1.942413	 1.767643	 0.028234	 0.100418	 0.029334
449	 0.006018	 0.005014	 0.000063	 0.000784	 0.000112	1.948431	 1.772657	 0.028297	 0.101202	 0.029446
