Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
222	 0.003663	 0.003566	 0.000045	 0.000000	 0.000018	0.762400	 0.731515	 0.015964	 0.000000	 0.007003
223	 0.003680	 0.003394	 0.000182	 0.000000	 0.000057	0.766080	 0.734909	 0.016146	 0.000000	 0.007060
224	 0.003306	 0.003192	 0.000052	 0.000000	 0.000025	0.769386	 0.738101	 0.016198	 0.000000	 0.007085
225	 0.003093	 0.002935	 0.000076	 0.000000	 0.000042	0.772479	 0.741036	 0.016274	 0.000000	 0.007127
226	 0.002971	 0.002857	 0.000068	 0.000000	 0.000019	0.775450	 0.743893	 0.016342	 0.000000	 0.007146
227	 0.003240	 0.003100	 0.000077	 0.000000	 0.000033	0.778690	 0.746993	 0.016419	 0.000000	 0.007179
228	 0.003093	 0.002986	 0.000049	 0.000000	 0.000031	0.781783	 0.749979	 0.016468	 0.000000	 0.007210
229	 0.003711	 0.003575	 0.000065	 0.000000	 0.000040	0.785494	 0.753554	 0.016533	 0.000000	 0.007250
230	 0.003180	 0.003104	 0.000033	 0.000000	 0.000018	0.788674	 0.756658	 0.016566	 0.000000	 0.007268
231	 0.003304	 0.003161	 0.000080	 0.000000	 0.000034	0.791978	 0.759819	 0.016646	 0.000000	 0.007302
232	 0.003415	 0.003311	 0.000051	 0.000000	 0.000030	0.795393	 0.763130	 0.016697	 0.000000	 0.007332
233	 0.003709	 0.003571	 0.000066	 0.000000	 0.000042	0.799102	 0.766701	 0.016763	 0.000000	 0.007374
234	 0.003244	 0.003149	 0.000049	 0.000000	 0.000018	0.802346	 0.769850	 0.016812	 0.000000	 0.007392
235	 0.003243	 0.003117	 0.000066	 0.000000	 0.000034	0.805589	 0.772967	 0.016878	 0.000000	 0.007426
236	 0.003501	 0.003413	 0.000035	 0.000000	 0.000027	0.809090	 0.776380	 0.016913	 0.000000	 0.007453
237	 0.003150	 0.002993	 0.000085	 0.000000	 0.000044	0.812240	 0.779373	 0.016998	 0.000000	 0.007497
238	 0.003443	 0.003350	 0.000034	 0.000000	 0.000018	0.815683	 0.782723	 0.017032	 0.000000	 0.007515
239	 0.002819	 0.002707	 0.000062	 0.000000	 0.000021	0.818502	 0.785430	 0.017094	 0.000000	 0.007536
240	 0.003209	 0.003044	 0.000087	 0.000000	 0.000033	0.821711	 0.788474	 0.017181	 0.000000	 0.007569
241	 0.003481	 0.003369	 0.000039	 0.000000	 0.000032	0.825192	 0.791843	 0.017220	 0.000000	 0.007601
242	 0.002870	 0.002734	 0.000066	 0.000000	 0.000033	0.828062	 0.794577	 0.017286	 0.000000	 0.007634
243	 0.003028	 0.002914	 0.000056	 0.000000	 0.000020	0.831090	 0.797491	 0.017342	 0.000000	 0.007654
244	 0.002808	 0.002705	 0.000055	 0.000000	 0.000019	0.833898	 0.800196	 0.017397	 0.000000	 0.007673
245	 0.002896	 0.002763	 0.000069	 0.000000	 0.000031	0.836794	 0.802959	 0.017466	 0.000000	 0.007704
246	 0.003521	 0.003419	 0.000034	 0.000000	 0.000028	0.840315	 0.806378	 0.017500	 0.000000	 0.007732
247	 0.002970	 0.002875	 0.000038	 0.000000	 0.000031	0.843285	 0.809253	 0.017538	 0.000000	 0.007763
248	 0.003501	 0.003311	 0.000099	 0.000000	 0.000045	0.846786	 0.812564	 0.017637	 0.000000	 0.007808
249	 0.003125	 0.002944	 0.000069	 0.000000	 0.000042	0.849911	 0.815508	 0.017706	 0.000000	 0.007850
250	 0.002934	 0.002796	 0.000059	 0.000000	 0.000036	0.852845	 0.818304	 0.017765	 0.000000	 0.007886
251	 0.003287	 0.003167	 0.000059	 0.000000	 0.000026	0.856132	 0.821471	 0.017824	 0.000000	 0.007912
252	 0.003039	 0.002855	 0.000107	 0.000000	 0.000038	0.859171	 0.824326	 0.017931	 0.000000	 0.007950
253	 0.003447	 0.003352	 0.000047	 0.000000	 0.000019	0.862618	 0.827678	 0.017978	 0.000000	 0.007969
254	 0.003642	 0.003472	 0.000093	 0.000000	 0.000033	0.866260	 0.831150	 0.018071	 0.000000	 0.008002
255	 0.003470	 0.003283	 0.000111	 0.000000	 0.000032	0.869730	 0.834433	 0.018182	 0.000000	 0.008034
256	 0.003275	 0.003079	 0.000083	 0.000000	 0.000041	0.873005	 0.837512	 0.018265	 0.000000	 0.008075
257	 0.003125	 0.003021	 0.000048	 0.000000	 0.000024	0.876130	 0.840533	 0.018313	 0.000000	 0.008099
258	 0.003092	 0.002914	 0.000106	 0.000000	 0.000040	0.879222	 0.843447	 0.018419	 0.000000	 0.008139
259	 0.008132	 0.008042	 0.000041	 0.000000	 0.000022	0.887354	 0.851489	 0.018460	 0.000000	 0.008161
260	 0.002996	 0.002839	 0.000083	 0.000000	 0.000041	0.890350	 0.854328	 0.018543	 0.000000	 0.008202
261	 0.003902	 0.003781	 0.000053	 0.000000	 0.000022	0.894252	 0.858109	 0.018596	 0.000000	 0.008224
